name;suspiciousness_value
org.jfree.data.general$DefaultPieDataset#equals(java.lang.Object):331;0.0
org.jfree.data.general$DefaultPieDataset#equals(java.lang.Object):332;0.0
org.jfree.data.general$DefaultPieDataset#equals(java.lang.Object):333;0.0
org.jfree.data.general$DefaultPieDataset#equals(java.lang.Object):334;0.0
org.jfree.data.general$DefaultPieDataset#equals(java.lang.Object):335;0.0
org.jfree.data.general$DefaultPieDataset#equals(java.lang.Object):339;0.0
org.jfree.data.general$DefaultPieDataset#equals(java.lang.Object):340;0.0
org.jfree.data.general$DefaultPieDataset#equals(java.lang.Object):344;0.0
org.jfree.data.general$DefaultPieDataset#hashCode():354;0.0
org.jfree.data.general$DefaultPieDataset#clone():366;0.0
org.jfree.data.general$DefaultPieDataset#clone():367;0.0
org.jfree.data.general$DefaultPieDataset#clone():368;0.0
org.jfree.data$DefaultKeyedValues#getItemCount():109;0.0
org.jfree.data$DefaultKeyedValues#getValue(int):122;0.0
org.jfree.data$DefaultKeyedValues#getKey(int):135;0.0
org.jfree.data$DefaultKeyedValues#getIndex(java.lang.Comparable):150;0.0
org.jfree.data$DefaultKeyedValues#getIndex(java.lang.Comparable):156;0.0
org.jfree.data$DefaultKeyedValues#getKeys():165;0.0
org.jfree.data$DefaultKeyedValues#getValue(java.lang.Comparable):180;0.0
org.jfree.data$DefaultKeyedValues#getValue(java.lang.Comparable):181;0.0
org.jfree.data$DefaultKeyedValues#getValue(java.lang.Comparable):182;0.0
org.jfree.data$DefaultKeyedValues#getValue(java.lang.Comparable):184;0.0
org.jfree.data$DefaultKeyedValues#addValue(java.lang.Comparable,double):196;0.0
org.jfree.data$DefaultKeyedValues#addValue(java.lang.Comparable,double):197;0.0
org.jfree.data$DefaultKeyedValues#addValue(java.lang.Comparable,java.lang.Number):208;0.0
org.jfree.data$DefaultKeyedValues#addValue(java.lang.Comparable,java.lang.Number):209;0.0
org.jfree.data$DefaultKeyedValues#setValue(java.lang.Comparable,double):218;0.0
org.jfree.data$DefaultKeyedValues#setValue(java.lang.Comparable,double):219;0.0
org.jfree.data$DefaultKeyedValues#setValue(java.lang.Comparable,java.lang.Number):229;0.0
org.jfree.data$DefaultKeyedValues#setValue(java.lang.Comparable,java.lang.Number):233;0.0
org.jfree.data$DefaultKeyedValues#setValue(java.lang.Comparable,java.lang.Number):234;0.0
org.jfree.data$DefaultKeyedValues#insertValue(int,java.lang.Comparable,double):255;0.0
org.jfree.data$DefaultKeyedValues#insertValue(int,java.lang.Comparable,double):256;0.0
org.jfree.data$DefaultKeyedValues#insertValue(int,java.lang.Comparable,java.lang.Number):270;0.0
org.jfree.data$DefaultKeyedValues#insertValue(int,java.lang.Comparable,java.lang.Number):271;0.0
org.jfree.data$DefaultKeyedValues#insertValue(int,java.lang.Comparable,java.lang.Number):273;0.0
org.jfree.data$DefaultKeyedValues#insertValue(int,java.lang.Comparable,java.lang.Number):274;0.0
org.jfree.data$DefaultKeyedValues#insertValue(int,java.lang.Comparable,java.lang.Number):276;0.0
org.jfree.data$DefaultKeyedValues#insertValue(int,java.lang.Comparable,java.lang.Number):277;0.0
org.jfree.data$DefaultKeyedValues#insertValue(int,java.lang.Comparable,java.lang.Number):278;0.0
org.jfree.data$DefaultKeyedValues#insertValue(int,java.lang.Comparable,java.lang.Number):279;0.0
org.jfree.data$DefaultKeyedValues#insertValue(int,java.lang.Comparable,java.lang.Number):282;0.0
org.jfree.data$DefaultKeyedValues#insertValue(int,java.lang.Comparable,java.lang.Number):283;0.0
org.jfree.data$DefaultKeyedValues#insertValue(int,java.lang.Comparable,java.lang.Number):284;0.0
org.jfree.data$DefaultKeyedValues#insertValue(int,java.lang.Comparable,java.lang.Number):287;0.0
org.jfree.data$DefaultKeyedValues#insertValue(int,java.lang.Comparable,java.lang.Number):288;0.0
org.jfree.data$DefaultKeyedValues#insertValue(int,java.lang.Comparable,java.lang.Number):289;0.0
org.jfree.data$DefaultKeyedValues#insertValue(int,java.lang.Comparable,java.lang.Number):291;0.0
org.jfree.data$DefaultKeyedValues#rebuildIndex():298;0.0
org.jfree.data$DefaultKeyedValues#rebuildIndex():299;0.0
org.jfree.data$DefaultKeyedValues#rebuildIndex():300;0.0
org.jfree.data$DefaultKeyedValues#rebuildIndex():301;0.0
org.jfree.data$DefaultKeyedValues#rebuildIndex():303;0.0
org.jfree.data$DefaultKeyedValues#removeValue(int):315;0.0
org.jfree.data$DefaultKeyedValues#removeValue(int):316;0.0
org.jfree.data$DefaultKeyedValues#removeValue(int):317;0.0
org.jfree.data$DefaultKeyedValues#removeValue(int):318;0.0
org.jfree.data$DefaultKeyedValues#removeValue(java.lang.Comparable):330;0.0
org.jfree.data$DefaultKeyedValues#removeValue(java.lang.Comparable):331;0.0
org.jfree.data$DefaultKeyedValues#removeValue(java.lang.Comparable):332;0.0
org.jfree.data$DefaultKeyedValues#removeValue(java.lang.Comparable):335;0.0
org.jfree.data$DefaultKeyedValues#removeValue(java.lang.Comparable):336;0.0
org.jfree.data$DefaultKeyedValues#clear():344;0.0
org.jfree.data$DefaultKeyedValues#clear():345;0.0
org.jfree.data$DefaultKeyedValues#clear():346;0.0
org.jfree.data$DefaultKeyedValues#clear():347;0.0
org.jfree.data$DefaultKeyedValues#sortByKeys(org.jfree.chart.util.SortOrder):355;0.0
org.jfree.data$DefaultKeyedValues#sortByKeys(org.jfree.chart.util.SortOrder):356;0.0
org.jfree.data$DefaultKeyedValues#sortByKeys(org.jfree.chart.util.SortOrder):358;0.0
org.jfree.data$DefaultKeyedValues#sortByKeys(org.jfree.chart.util.SortOrder):359;0.0
org.jfree.data$DefaultKeyedValues#sortByKeys(org.jfree.chart.util.SortOrder):363;0.0
org.jfree.data$DefaultKeyedValues#sortByKeys(org.jfree.chart.util.SortOrder):365;0.0
org.jfree.data$DefaultKeyedValues#sortByKeys(org.jfree.chart.util.SortOrder):366;0.0
org.jfree.data$DefaultKeyedValues#sortByKeys(org.jfree.chart.util.SortOrder):368;0.0
org.jfree.data$DefaultKeyedValues#sortByKeys(org.jfree.chart.util.SortOrder):369;0.0
org.jfree.data$DefaultKeyedValues#sortByKeys(org.jfree.chart.util.SortOrder):370;0.0
org.jfree.data$DefaultKeyedValues#sortByKeys(org.jfree.chart.util.SortOrder):372;0.0
org.jfree.data$DefaultKeyedValues#sortByValues(org.jfree.chart.util.SortOrder):382;0.0
org.jfree.data$DefaultKeyedValues#sortByValues(org.jfree.chart.util.SortOrder):383;0.0
org.jfree.data$DefaultKeyedValues#sortByValues(org.jfree.chart.util.SortOrder):384;0.0
org.jfree.data$DefaultKeyedValues#sortByValues(org.jfree.chart.util.SortOrder):385;0.0
org.jfree.data$DefaultKeyedValues#sortByValues(org.jfree.chart.util.SortOrder):389;0.0
org.jfree.data$DefaultKeyedValues#sortByValues(org.jfree.chart.util.SortOrder):391;0.0
org.jfree.data$DefaultKeyedValues#sortByValues(org.jfree.chart.util.SortOrder):393;0.0
org.jfree.data$DefaultKeyedValues#sortByValues(org.jfree.chart.util.SortOrder):394;0.0
org.jfree.data$DefaultKeyedValues#sortByValues(org.jfree.chart.util.SortOrder):395;0.0
org.jfree.data$DefaultKeyedValues#sortByValues(org.jfree.chart.util.SortOrder):396;0.0
org.jfree.data$DefaultKeyedValues#sortByValues(org.jfree.chart.util.SortOrder):398;0.0
org.jfree.data$DefaultKeyedValues#equals(java.lang.Object):408;0.0
org.jfree.data$DefaultKeyedValues#equals(java.lang.Object):409;0.0
org.jfree.data$DefaultKeyedValues#equals(java.lang.Object):412;0.0
org.jfree.data$DefaultKeyedValues#equals(java.lang.Object):413;0.0
org.jfree.data$DefaultKeyedValues#equals(java.lang.Object):416;0.0
org.jfree.data$DefaultKeyedValues#equals(java.lang.Object):417;0.0
org.jfree.data$DefaultKeyedValues#equals(java.lang.Object):418;0.0
org.jfree.data$DefaultKeyedValues#equals(java.lang.Object):419;0.0
org.jfree.data$DefaultKeyedValues#equals(java.lang.Object):422;0.0
org.jfree.data$DefaultKeyedValues#equals(java.lang.Object):423;0.0
org.jfree.data$DefaultKeyedValues#equals(java.lang.Object):424;0.0
org.jfree.data$DefaultKeyedValues#equals(java.lang.Object):425;0.0
org.jfree.data$DefaultKeyedValues#equals(java.lang.Object):426;0.0
org.jfree.data$DefaultKeyedValues#equals(java.lang.Object):428;0.0
org.jfree.data$DefaultKeyedValues#equals(java.lang.Object):429;0.0
org.jfree.data$DefaultKeyedValues#equals(java.lang.Object):430;0.0
org.jfree.data$DefaultKeyedValues#equals(java.lang.Object):431;0.0
org.jfree.data$DefaultKeyedValues#equals(java.lang.Object):432;0.0
org.jfree.data$DefaultKeyedValues#equals(java.lang.Object):436;0.0
org.jfree.data$DefaultKeyedValues#equals(java.lang.Object):437;0.0
org.jfree.data$DefaultKeyedValues#equals(java.lang.Object):441;0.0
org.jfree.data$DefaultKeyedValues#hashCode():450;0.0
org.jfree.data$DefaultKeyedValues#clone():462;0.0
org.jfree.data$DefaultKeyedValues#clone():463;0.0
org.jfree.data$DefaultKeyedValues#clone():464;0.0
org.jfree.data$DefaultKeyedValues#clone():465;0.0
org.jfree.data$DefaultKeyedValues#clone():466;0.0
org.jfree.chart.plot$PiePlot#PiePlot():530;0.0
org.jfree.chart.plot$PiePlot#PiePlot():531;0.0
org.jfree.chart.plot$PiePlot#getDataset():601;0.0
org.jfree.chart.plot$PiePlot#setDataset(org.jfree.data.general.PieDataset):614;0.0
org.jfree.chart.plot$PiePlot#setDataset(org.jfree.data.general.PieDataset):615;0.0
org.jfree.chart.plot$PiePlot#setDataset(org.jfree.data.general.PieDataset):616;0.0
org.jfree.chart.plot$PiePlot#setDataset(org.jfree.data.general.PieDataset):620;0.0
org.jfree.chart.plot$PiePlot#setDataset(org.jfree.data.general.PieDataset):621;0.0
org.jfree.chart.plot$PiePlot#setDataset(org.jfree.data.general.PieDataset):622;0.0
org.jfree.chart.plot$PiePlot#setDataset(org.jfree.data.general.PieDataset):623;0.0
org.jfree.chart.plot$PiePlot#setDataset(org.jfree.data.general.PieDataset):627;0.0
org.jfree.chart.plot$PiePlot#setDataset(org.jfree.data.general.PieDataset):628;0.0
org.jfree.chart.plot$PiePlot#setDataset(org.jfree.data.general.PieDataset):629;0.0
org.jfree.chart.plot$PiePlot#getPieIndex():640;0.0
org.jfree.chart.plot$PiePlot#setPieIndex(int):652;0.0
org.jfree.chart.plot$PiePlot#setPieIndex(int):653;0.0
org.jfree.chart.plot$PiePlot#getStartAngle():664;0.0
org.jfree.chart.plot$PiePlot#setStartAngle(double):678;0.0
org.jfree.chart.plot$PiePlot#setStartAngle(double):679;0.0
org.jfree.chart.plot$PiePlot#setStartAngle(double):680;0.0
org.jfree.chart.plot$PiePlot#getDirection():691;0.0
org.jfree.chart.plot$PiePlot#setDirection(org.jfree.chart.util.Rotation):703;0.0
org.jfree.chart.plot$PiePlot#setDirection(org.jfree.chart.util.Rotation):704;0.0
org.jfree.chart.plot$PiePlot#setDirection(org.jfree.chart.util.Rotation):706;0.0
org.jfree.chart.plot$PiePlot#setDirection(org.jfree.chart.util.Rotation):707;0.0
org.jfree.chart.plot$PiePlot#setDirection(org.jfree.chart.util.Rotation):709;0.0
org.jfree.chart.plot$PiePlot#getInteriorGap():720;0.0
org.jfree.chart.plot$PiePlot#setInteriorGap(double):735;0.0
org.jfree.chart.plot$PiePlot#setInteriorGap(double):736;0.0
org.jfree.chart.plot$PiePlot#setInteriorGap(double):740;0.0
org.jfree.chart.plot$PiePlot#setInteriorGap(double):741;0.0
org.jfree.chart.plot$PiePlot#setInteriorGap(double):742;0.0
org.jfree.chart.plot$PiePlot#setInteriorGap(double):745;0.0
org.jfree.chart.plot$PiePlot#isCircular():756;0.0
org.jfree.chart.plot$PiePlot#setCircular(boolean):768;0.0
org.jfree.chart.plot$PiePlot#setCircular(boolean):769;0.0
org.jfree.chart.plot$PiePlot#setCircular(boolean,boolean):781;0.0
org.jfree.chart.plot$PiePlot#setCircular(boolean,boolean):782;0.0
org.jfree.chart.plot$PiePlot#setCircular(boolean,boolean):783;0.0
org.jfree.chart.plot$PiePlot#setCircular(boolean,boolean):785;0.0
org.jfree.chart.plot$PiePlot#getIgnoreNullValues():796;0.0
org.jfree.chart.plot$PiePlot#setIgnoreNullValues(boolean):811;0.0
org.jfree.chart.plot$PiePlot#setIgnoreNullValues(boolean):812;0.0
org.jfree.chart.plot$PiePlot#setIgnoreNullValues(boolean):813;0.0
org.jfree.chart.plot$PiePlot#getIgnoreZeroValues():824;0.0
org.jfree.chart.plot$PiePlot#setIgnoreZeroValues(boolean):839;0.0
org.jfree.chart.plot$PiePlot#setIgnoreZeroValues(boolean):840;0.0
org.jfree.chart.plot$PiePlot#setIgnoreZeroValues(boolean):841;0.0
org.jfree.chart.plot$PiePlot#lookupSectionPaint(java.lang.Comparable):858;0.0
org.jfree.chart.plot$PiePlot#lookupSectionPaint(java.lang.Comparable,boolean):883;0.0
org.jfree.chart.plot$PiePlot#lookupSectionPaint(java.lang.Comparable,boolean):886;0.0
org.jfree.chart.plot$PiePlot#lookupSectionPaint(java.lang.Comparable,boolean):887;0.0
org.jfree.chart.plot$PiePlot#lookupSectionPaint(java.lang.Comparable,boolean):888;0.0
org.jfree.chart.plot$PiePlot#lookupSectionPaint(java.lang.Comparable,boolean):892;0.0
org.jfree.chart.plot$PiePlot#lookupSectionPaint(java.lang.Comparable,boolean):893;0.0
org.jfree.chart.plot$PiePlot#lookupSectionPaint(java.lang.Comparable,boolean):894;0.0
org.jfree.chart.plot$PiePlot#lookupSectionPaint(java.lang.Comparable,boolean):895;0.0
org.jfree.chart.plot$PiePlot#lookupSectionPaint(java.lang.Comparable,boolean):896;0.0
org.jfree.chart.plot$PiePlot#lookupSectionPaint(java.lang.Comparable,boolean):899;0.0
org.jfree.chart.plot$PiePlot#lookupSectionPaint(java.lang.Comparable,boolean):901;0.0
org.jfree.chart.plot$PiePlot#lookupSectionPaint(java.lang.Comparable,boolean):903;0.0
org.jfree.chart.plot$PiePlot#lookupSectionPaint(java.lang.Comparable,boolean):905;0.0
org.jfree.chart.plot$PiePlot#getSectionKey(int):923;0.0
org.jfree.chart.plot$PiePlot#getSectionKey(int):924;0.0
org.jfree.chart.plot$PiePlot#getSectionKey(int):925;0.0
org.jfree.chart.plot$PiePlot#getSectionKey(int):926;0.0
org.jfree.chart.plot$PiePlot#getSectionKey(int):929;0.0
org.jfree.chart.plot$PiePlot#getSectionKey(int):930;0.0
org.jfree.chart.plot$PiePlot#getSectionKey(int):932;0.0
org.jfree.chart.plot$PiePlot#getSectionPaint(java.lang.Comparable):953;0.0
org.jfree.chart.plot$PiePlot#setSectionPaint(java.lang.Comparable,java.awt.Paint):972;0.0
org.jfree.chart.plot$PiePlot#setSectionPaint(java.lang.Comparable,java.awt.Paint):973;0.0
org.jfree.chart.plot$PiePlot#setSectionPaint(java.lang.Comparable,java.awt.Paint):974;0.0
org.jfree.chart.plot$PiePlot#clearSectionPaints(boolean):991;0.0
org.jfree.chart.plot$PiePlot#getBaseSectionPaint():1004;0.0
org.jfree.chart.plot$PiePlot#setBaseSectionPaint(java.awt.Paint):1016;0.0
org.jfree.chart.plot$PiePlot#setBaseSectionPaint(java.awt.Paint):1017;0.0
org.jfree.chart.plot$PiePlot#setBaseSectionPaint(java.awt.Paint):1019;0.0
org.jfree.chart.plot$PiePlot#setBaseSectionPaint(java.awt.Paint):1020;0.0
org.jfree.chart.plot$PiePlot#setBaseSectionPaint(java.awt.Paint):1021;0.0
org.jfree.chart.plot$PiePlot#setAutoPopulateSectionPaint(boolean):1045;0.0
org.jfree.chart.plot$PiePlot#setAutoPopulateSectionPaint(boolean):1046;0.0
org.jfree.chart.plot$PiePlot#setAutoPopulateSectionPaint(boolean):1047;0.0
org.jfree.chart.plot$PiePlot#getSectionOutlinesVisible():1061;0.0
org.jfree.chart.plot$PiePlot#setSectionOutlinesVisible(boolean):1074;0.0
org.jfree.chart.plot$PiePlot#setSectionOutlinesVisible(boolean):1075;0.0
org.jfree.chart.plot$PiePlot#setSectionOutlinesVisible(boolean):1076;0.0
org.jfree.chart.plot$PiePlot#lookupSectionOutlinePaint(java.lang.Comparable):1092;0.0
org.jfree.chart.plot$PiePlot#lookupSectionOutlinePaint(java.lang.Comparable,boolean):1120;0.0
org.jfree.chart.plot$PiePlot#lookupSectionOutlinePaint(java.lang.Comparable,boolean):1123;0.0
org.jfree.chart.plot$PiePlot#lookupSectionOutlinePaint(java.lang.Comparable,boolean):1124;0.0
org.jfree.chart.plot$PiePlot#lookupSectionOutlinePaint(java.lang.Comparable,boolean):1125;0.0
org.jfree.chart.plot$PiePlot#lookupSectionOutlinePaint(java.lang.Comparable,boolean):1129;0.0
org.jfree.chart.plot$PiePlot#lookupSectionOutlinePaint(java.lang.Comparable,boolean):1130;0.0
org.jfree.chart.plot$PiePlot#lookupSectionOutlinePaint(java.lang.Comparable,boolean):1131;0.0
org.jfree.chart.plot$PiePlot#lookupSectionOutlinePaint(java.lang.Comparable,boolean):1132;0.0
org.jfree.chart.plot$PiePlot#lookupSectionOutlinePaint(java.lang.Comparable,boolean):1133;0.0
org.jfree.chart.plot$PiePlot#lookupSectionOutlinePaint(java.lang.Comparable,boolean):1136;0.0
org.jfree.chart.plot$PiePlot#lookupSectionOutlinePaint(java.lang.Comparable,boolean):1138;0.0
org.jfree.chart.plot$PiePlot#lookupSectionOutlinePaint(java.lang.Comparable,boolean):1140;0.0
org.jfree.chart.plot$PiePlot#lookupSectionOutlinePaint(java.lang.Comparable,boolean):1142;0.0
org.jfree.chart.plot$PiePlot#getSectionOutlinePaint(java.lang.Comparable):1163;0.0
org.jfree.chart.plot$PiePlot#setSectionOutlinePaint(java.lang.Comparable,java.awt.Paint):1182;0.0
org.jfree.chart.plot$PiePlot#setSectionOutlinePaint(java.lang.Comparable,java.awt.Paint):1183;0.0
org.jfree.chart.plot$PiePlot#setSectionOutlinePaint(java.lang.Comparable,java.awt.Paint):1184;0.0
org.jfree.chart.plot$PiePlot#clearSectionOutlinePaints(boolean):1199;0.0
org.jfree.chart.plot$PiePlot#clearSectionOutlinePaints(boolean):1200;0.0
org.jfree.chart.plot$PiePlot#clearSectionOutlinePaints(boolean):1201;0.0
org.jfree.chart.plot$PiePlot#clearSectionOutlinePaints(boolean):1203;0.0
org.jfree.chart.plot$PiePlot#getBaseSectionOutlinePaint():1214;0.0
org.jfree.chart.plot$PiePlot#setBaseSectionOutlinePaint(java.awt.Paint):1225;0.0
org.jfree.chart.plot$PiePlot#setBaseSectionOutlinePaint(java.awt.Paint):1226;0.0
org.jfree.chart.plot$PiePlot#setBaseSectionOutlinePaint(java.awt.Paint):1228;0.0
org.jfree.chart.plot$PiePlot#setBaseSectionOutlinePaint(java.awt.Paint):1229;0.0
org.jfree.chart.plot$PiePlot#setBaseSectionOutlinePaint(java.awt.Paint):1230;0.0
org.jfree.chart.plot$PiePlot#setAutoPopulateSectionOutlinePaint(boolean):1255;0.0
org.jfree.chart.plot$PiePlot#setAutoPopulateSectionOutlinePaint(boolean):1256;0.0
