name;suspiciousness_value
org.jsoup.nodes$Node#addChildren(int,org.jsoup.nodes.Node[]):424;0.0
org.jsoup.nodes$Node#reparentChild(org.jsoup.nodes.Node):428;0.0
org.jsoup.nodes$Node#reindexChildren():433;0.0
org.jsoup.nodes$Node#reindexChildren():434;0.0
org.jsoup.nodes$Node#reindexChildren():436;0.0
org.jsoup.nodes$Node#previousSibling():471;0.0
org.jsoup.nodes$Node#previousSibling():472;0.0
org.jsoup.nodes$Node#previousSibling():473;0.0
org.jsoup.nodes$Node#previousSibling():474;0.0
org.jsoup.nodes$Node#previousSibling():475;0.0
org.jsoup.nodes$Node#previousSibling():477;0.0
org.jsoup.nodes$Node#traverse(org.jsoup.select.NodeVisitor):500;0.0
org.jsoup.nodes$Node#traverse(org.jsoup.select.NodeVisitor):501;0.0
org.jsoup.nodes$Node#traverse(org.jsoup.select.NodeVisitor):502;0.0
org.jsoup.nodes$Node#traverse(org.jsoup.select.NodeVisitor):503;0.0
org.jsoup.nodes$Node#outerHtml():511;0.0
org.jsoup.nodes$Node#outerHtml():512;0.0
org.jsoup.nodes$Node#outerHtml():513;0.0
org.jsoup.nodes$Node#outerHtml(java.lang.StringBuilder):517;0.0
org.jsoup.nodes$Node#outerHtml(java.lang.StringBuilder):518;0.0
org.jsoup.nodes$Node#getOutputSettings():522;0.0
org.jsoup.nodes$Node#toString():534;0.0
org.jsoup.nodes$Node#indent(java.lang.StringBuilder,int,org.jsoup.nodes.Document$OutputSettings):538;0.0
org.jsoup.nodes$Node#indent(java.lang.StringBuilder,int,org.jsoup.nodes.Document$OutputSettings):539;0.0
org.jsoup.nodes$Node#equals(java.lang.Object):543;0.0
org.jsoup.nodes$Node#equals(java.lang.Object):545;0.0
org.jsoup.nodes$Node#hashCode():550;0.0
org.jsoup.nodes$Node#hashCode():552;0.0
org.jsoup.nodes$Node#hashCode():553;0.0
org.jsoup.nodes$Node#clone():566;0.0
org.jsoup.nodes$Node#doClone(org.jsoup.nodes.Node):572;0.0
org.jsoup.nodes$Node#doClone(org.jsoup.nodes.Node):575;0.0
org.jsoup.nodes$Node#doClone(org.jsoup.nodes.Node):573;0.0
org.jsoup.nodes$Node#doClone(org.jsoup.nodes.Node):574;0.0
org.jsoup.nodes$Node#doClone(org.jsoup.nodes.Node):577;0.0
org.jsoup.nodes$Node#doClone(org.jsoup.nodes.Node):578;0.0
org.jsoup.nodes$Node#doClone(org.jsoup.nodes.Node):579;0.0
org.jsoup.nodes$Node#doClone(org.jsoup.nodes.Node):580;0.0
org.jsoup.nodes$Node#doClone(org.jsoup.nodes.Node):581;0.0
org.jsoup.nodes$Node#doClone(org.jsoup.nodes.Node):582;0.0
org.jsoup.nodes$Node#doClone(org.jsoup.nodes.Node):583;0.0
org.jsoup.nodes$Node#doClone(org.jsoup.nodes.Node):585;0.0
org.jsoup.nodes$Element#tagName(java.lang.String):78;0.0
org.jsoup.nodes$Element#tagName(java.lang.String):79;0.0
org.jsoup.nodes$Element#tagName(java.lang.String):80;0.0
org.jsoup.nodes$Element#tag():89;0.0
org.jsoup.nodes$Element#isBlock():99;0.0
org.jsoup.nodes$Element#id():108;0.0
org.jsoup.nodes$Element#id():109;0.0
org.jsoup.nodes$Element#attr(java.lang.String,java.lang.String):119;0.0
org.jsoup.nodes$Element#attr(java.lang.String,java.lang.String):120;0.0
org.jsoup.nodes$Element#dataset():137;0.0
org.jsoup.nodes$Element#parents():150;0.0
org.jsoup.nodes$Element#parents():151;0.0
org.jsoup.nodes$Element#parents():152;0.0
org.jsoup.nodes$Element#accumulateParents(org.jsoup.nodes.Element,org.jsoup.select.Elements):156;0.0
org.jsoup.nodes$Element#accumulateParents(org.jsoup.nodes.Element,org.jsoup.select.Elements):157;0.0
org.jsoup.nodes$Element#accumulateParents(org.jsoup.nodes.Element,org.jsoup.select.Elements):158;0.0
org.jsoup.nodes$Element#accumulateParents(org.jsoup.nodes.Element,org.jsoup.select.Elements):159;0.0
org.jsoup.nodes$Element#accumulateParents(org.jsoup.nodes.Element,org.jsoup.select.Elements):161;0.0
org.jsoup.nodes$Element#child(int):174;0.0
org.jsoup.nodes$Element#textNodes():212;0.0
org.jsoup.nodes$Element#textNodes():213;0.0
org.jsoup.nodes$Element#textNodes():214;0.0
org.jsoup.nodes$Element#textNodes():215;0.0
org.jsoup.nodes$Element#textNodes():216;0.0
org.jsoup.nodes$Element#textNodes():217;0.0
org.jsoup.nodes$Element#dataNodes():229;0.0
org.jsoup.nodes$Element#dataNodes():230;0.0
org.jsoup.nodes$Element#dataNodes():231;0.0
org.jsoup.nodes$Element#dataNodes():232;0.0
org.jsoup.nodes$Element#dataNodes():233;0.0
org.jsoup.nodes$Element#dataNodes():234;0.0
org.jsoup.nodes$Element#prependChild(org.jsoup.nodes.Node):278;0.0
org.jsoup.nodes$Element#prependChild(org.jsoup.nodes.Node):280;0.0
org.jsoup.nodes$Element#prependChild(org.jsoup.nodes.Node):281;0.0
org.jsoup.nodes$Element#appendElement(java.lang.String):292;0.0
org.jsoup.nodes$Element#appendElement(java.lang.String):293;0.0
org.jsoup.nodes$Element#appendElement(java.lang.String):294;0.0
org.jsoup.nodes$Element#prependElement(java.lang.String):305;0.0
org.jsoup.nodes$Element#prependElement(java.lang.String):306;0.0
org.jsoup.nodes$Element#prependElement(java.lang.String):307;0.0
org.jsoup.nodes$Element#appendText(java.lang.String):317;0.0
org.jsoup.nodes$Element#appendText(java.lang.String):318;0.0
org.jsoup.nodes$Element#appendText(java.lang.String):319;0.0
org.jsoup.nodes$Element#prependText(java.lang.String):329;0.0
org.jsoup.nodes$Element#prependText(java.lang.String):330;0.0
org.jsoup.nodes$Element#prependText(java.lang.String):331;0.0
org.jsoup.nodes$Element#append(java.lang.String):341;0.0
org.jsoup.nodes$Element#append(java.lang.String):343;0.0
org.jsoup.nodes$Element#append(java.lang.String):344;0.0
org.jsoup.nodes$Element#append(java.lang.String):345;0.0
org.jsoup.nodes$Element#prepend(java.lang.String):355;0.0
org.jsoup.nodes$Element#prepend(java.lang.String):357;0.0
org.jsoup.nodes$Element#prepend(java.lang.String):358;0.0
org.jsoup.nodes$Element#prepend(java.lang.String):359;0.0
org.jsoup.nodes$Element#before(java.lang.String):371;0.0
org.jsoup.nodes$Element#before(org.jsoup.nodes.Node):382;0.0
org.jsoup.nodes$Element#after(java.lang.String):394;0.0
org.jsoup.nodes$Element#after(org.jsoup.nodes.Node):405;0.0
org.jsoup.nodes$Element#empty():413;0.0
org.jsoup.nodes$Element#empty():414;0.0
org.jsoup.nodes$Element#wrap(java.lang.String):425;0.0
org.jsoup.nodes$Element#nextElementSibling():447;0.0
org.jsoup.nodes$Element#nextElementSibling():448;0.0
org.jsoup.nodes$Element#nextElementSibling():449;0.0
org.jsoup.nodes$Element#nextElementSibling():450;0.0
org.jsoup.nodes$Element#nextElementSibling():451;0.0
org.jsoup.nodes$Element#nextElementSibling():453;0.0
org.jsoup.nodes$Element#previousElementSibling():462;0.0
org.jsoup.nodes$Element#previousElementSibling():463;0.0
org.jsoup.nodes$Element#previousElementSibling():464;0.0
org.jsoup.nodes$Element#previousElementSibling():465;0.0
org.jsoup.nodes$Element#previousElementSibling():466;0.0
org.jsoup.nodes$Element#previousElementSibling():468;0.0
org.jsoup.nodes$Element#firstElementSibling():477;0.0
org.jsoup.nodes$Element#firstElementSibling():478;0.0
org.jsoup.nodes$Element#elementSiblingIndex():487;0.0
org.jsoup.nodes$Element#elementSiblingIndex():488;0.0
org.jsoup.nodes$Element#lastElementSibling():496;0.0
org.jsoup.nodes$Element#lastElementSibling():497;0.0
org.jsoup.nodes$Element#indexInList(org.jsoup.nodes.Element,java.util.List):501;0.0
org.jsoup.nodes$Element#indexInList(org.jsoup.nodes.Element,java.util.List):502;0.0
org.jsoup.nodes$Element#indexInList(org.jsoup.nodes.Element,java.util.List):504;0.0
org.jsoup.nodes$Element#indexInList(org.jsoup.nodes.Element,java.util.List):505;0.0
org.jsoup.nodes$Element#indexInList(org.jsoup.nodes.Element,java.util.List):506;0.0
org.jsoup.nodes$Element#indexInList(org.jsoup.nodes.Element,java.util.List):507;0.0
org.jsoup.nodes$Element#indexInList(org.jsoup.nodes.Element,java.util.List):509;0.0
org.jsoup.nodes$Element#getElementsByTag(java.lang.String):520;0.0
org.jsoup.nodes$Element#getElementsByTag(java.lang.String):521;0.0
org.jsoup.nodes$Element#getElementsByTag(java.lang.String):523;0.0
org.jsoup.nodes$Element#getElementById(java.lang.String):536;0.0
org.jsoup.nodes$Element#getElementById(java.lang.String):538;0.0
org.jsoup.nodes$Element#getElementById(java.lang.String):539;0.0
org.jsoup.nodes$Element#getElementById(java.lang.String):540;0.0
org.jsoup.nodes$Element#getElementById(java.lang.String):542;0.0
org.jsoup.nodes$Element#getElementsByClass(java.lang.String):557;0.0
org.jsoup.nodes$Element#getElementsByClass(java.lang.String):559;0.0
org.jsoup.nodes$Element#getElementsByAttribute(java.lang.String):569;0.0
org.jsoup.nodes$Element#getElementsByAttribute(java.lang.String):570;0.0
org.jsoup.nodes$Element#getElementsByAttribute(java.lang.String):572;0.0
org.jsoup.nodes$Element#getElementsByAttributeStarting(java.lang.String):582;0.0
org.jsoup.nodes$Element#getElementsByAttributeStarting(java.lang.String):583;0.0
org.jsoup.nodes$Element#getElementsByAttributeStarting(java.lang.String):585;0.0
org.jsoup.nodes$Element#getElementsByAttributeValue(java.lang.String,java.lang.String):596;0.0
org.jsoup.nodes$Element#getElementsByAttributeValueNot(java.lang.String,java.lang.String):607;0.0
org.jsoup.nodes$Element#getElementsByAttributeValueStarting(java.lang.String,java.lang.String):618;0.0
org.jsoup.nodes$Element#getElementsByAttributeValueEnding(java.lang.String,java.lang.String):629;0.0
org.jsoup.nodes$Element#getElementsByAttributeValueContaining(java.lang.String,java.lang.String):640;0.0
org.jsoup.nodes$Element#getElementsByAttributeValueMatching(java.lang.String,java.util.regex.Pattern):650;0.0
org.jsoup.nodes$Element#getElementsByAttributeValueMatching(java.lang.String,java.lang.String):663;0.0
org.jsoup.nodes$Element#getElementsByAttributeValueMatching(java.lang.String,java.lang.String):666;0.0
org.jsoup.nodes$Element#getElementsByAttributeValueMatching(java.lang.String,java.lang.String):664;0.0
org.jsoup.nodes$Element#getElementsByAttributeValueMatching(java.lang.String,java.lang.String):665;0.0
org.jsoup.nodes$Element#getElementsByAttributeValueMatching(java.lang.String,java.lang.String):667;0.0
org.jsoup.nodes$Element#getElementsByIndexLessThan(int):676;0.0
org.jsoup.nodes$Element#getElementsByIndexGreaterThan(int):685;0.0
org.jsoup.nodes$Element#getElementsByIndexEquals(int):694;0.0
org.jsoup.nodes$Element#getElementsContainingText(java.lang.String):705;0.0
org.jsoup.nodes$Element#getElementsContainingOwnText(java.lang.String):716;0.0
org.jsoup.nodes$Element#getElementsMatchingText(java.util.regex.Pattern):726;0.0
org.jsoup.nodes$Element#getElementsMatchingText(java.lang.String):738;0.0
org.jsoup.nodes$Element#getElementsMatchingText(java.lang.String):741;0.0
org.jsoup.nodes$Element#getElementsMatchingText(java.lang.String):739;0.0
org.jsoup.nodes$Element#getElementsMatchingText(java.lang.String):740;0.0
org.jsoup.nodes$Element#getElementsMatchingText(java.lang.String):742;0.0
org.jsoup.nodes$Element#getElementsMatchingOwnText(java.util.regex.Pattern):752;0.0
org.jsoup.nodes$Element#getElementsMatchingOwnText(java.lang.String):764;0.0
org.jsoup.nodes$Element#getElementsMatchingOwnText(java.lang.String):767;0.0
org.jsoup.nodes$Element#getElementsMatchingOwnText(java.lang.String):765;0.0
org.jsoup.nodes$Element#getElementsMatchingOwnText(java.lang.String):766;0.0
org.jsoup.nodes$Element#getElementsMatchingOwnText(java.lang.String):768;0.0
org.jsoup.nodes$Element#getAllElements():777;0.0
org.jsoup.nodes$Element#text(java.lang.StringBuilder):803;0.0
org.jsoup.nodes$Element#text(java.lang.StringBuilder):804;0.0
org.jsoup.nodes$Element#text(java.lang.StringBuilder):805;0.0
org.jsoup.nodes$Element#text(java.lang.StringBuilder):806;0.0
org.jsoup.nodes$Element#ownText():823;0.0
org.jsoup.nodes$Element#ownText():824;0.0
org.jsoup.nodes$Element#ownText():825;0.0
org.jsoup.nodes$Element#ownText(java.lang.StringBuilder):829;0.0
org.jsoup.nodes$Element#ownText(java.lang.StringBuilder):830;0.0
org.jsoup.nodes$Element#ownText(java.lang.StringBuilder):831;0.0
org.jsoup.nodes$Element#ownText(java.lang.StringBuilder):832;0.0
org.jsoup.nodes$Element#ownText(java.lang.StringBuilder):833;0.0
org.jsoup.nodes$Element#ownText(java.lang.StringBuilder):834;0.0
org.jsoup.nodes$Element#ownText(java.lang.StringBuilder):836;0.0
org.jsoup.nodes$Element#ownText(java.lang.StringBuilder):837;0.0
org.jsoup.nodes$Element#appendNormalisedText(java.lang.StringBuilder,org.jsoup.nodes.TextNode):845;0.0
org.jsoup.nodes$Element#appendWhitespaceIfBr(org.jsoup.nodes.Element,java.lang.StringBuilder):852;0.0
org.jsoup.nodes$Element#text(java.lang.String):865;0.0
org.jsoup.nodes$Element#text(java.lang.String):867;0.0
org.jsoup.nodes$Element#text(java.lang.String):868;0.0
org.jsoup.nodes$Element#text(java.lang.String):869;0.0
org.jsoup.nodes$Element#text(java.lang.String):871;0.0
org.jsoup.nodes$Element#hasText():879;0.0
org.jsoup.nodes$Element#hasText():880;0.0
org.jsoup.nodes$Element#hasText():881;0.0
org.jsoup.nodes$Element#hasText():882;0.0
org.jsoup.nodes$Element#hasText():883;0.0
org.jsoup.nodes$Element#hasText():884;0.0
org.jsoup.nodes$Element#hasText():885;0.0
org.jsoup.nodes$Element#hasText():886;0.0
org.jsoup.nodes$Element#hasText():887;0.0
org.jsoup.nodes$Element#hasText():889;0.0
org.jsoup.nodes$Element#hasText():890;0.0
org.jsoup.nodes$Element#data():900;0.0
org.jsoup.nodes$Element#data():902;0.0
org.jsoup.nodes$Element#data():903;0.0
org.jsoup.nodes$Element#data():904;0.0
org.jsoup.nodes$Element#data():905;0.0
org.jsoup.nodes$Element#data():906;0.0
org.jsoup.nodes$Element#data():907;0.0
org.jsoup.nodes$Element#data():908;0.0
org.jsoup.nodes$Element#data():909;0.0
org.jsoup.nodes$Element#data():911;0.0
org.jsoup.nodes$Element#data():912;0.0
org.jsoup.nodes$Element#className():921;0.0
org.jsoup.nodes$Element#classNames():931;0.0
org.jsoup.nodes$Element#classNames():932;0.0
org.jsoup.nodes$Element#classNames():933;0.0
org.jsoup.nodes$Element#classNames():935;0.0
org.jsoup.nodes$Element#classNames(java.util.Set):944;0.0
org.jsoup.nodes$Element#classNames(java.util.Set):945;0.0
org.jsoup.nodes$Element#classNames(java.util.Set):946;0.0
org.jsoup.nodes$Element#hasClass(java.lang.String):955;0.0
org.jsoup.nodes$Element#hasClass(java.lang.String):956;0.0
org.jsoup.nodes$Element#hasClass(java.lang.String):957;0.0
org.jsoup.nodes$Element#hasClass(java.lang.String):958;0.0
org.jsoup.nodes$Element#hasClass(java.lang.String):959;0.0
org.jsoup.nodes$Element#hasClass(java.lang.String):960;0.0
org.jsoup.nodes$Element#addClass(java.lang.String):969;0.0
org.jsoup.nodes$Element#addClass(java.lang.String):971;0.0
org.jsoup.nodes$Element#addClass(java.lang.String):972;0.0
org.jsoup.nodes$Element#addClass(java.lang.String):973;0.0
org.jsoup.nodes$Element#addClass(java.lang.String):975;0.0
org.jsoup.nodes$Element#removeClass(java.lang.String):984;0.0
org.jsoup.nodes$Element#removeClass(java.lang.String):986;0.0
org.jsoup.nodes$Element#removeClass(java.lang.String):987;0.0
org.jsoup.nodes$Element#removeClass(java.lang.String):988;0.0
org.jsoup.nodes$Element#removeClass(java.lang.String):990;0.0
org.jsoup.nodes$Element#toggleClass(java.lang.String):999;0.0
org.jsoup.nodes$Element#toggleClass(java.lang.String):1001;0.0
org.jsoup.nodes$Element#toggleClass(java.lang.String):1002;0.0
org.jsoup.nodes$Element#toggleClass(java.lang.String):1003;0.0
org.jsoup.nodes$Element#toggleClass(java.lang.String):1005;0.0
org.jsoup.nodes$Element#toggleClass(java.lang.String):1006;0.0
org.jsoup.nodes$Element#toggleClass(java.lang.String):1008;0.0
org.jsoup.nodes$Element#val():1016;0.0
org.jsoup.nodes$Element#val():1017;0.0
org.jsoup.nodes$Element#val():1019;0.0
org.jsoup.nodes$Element#val(java.lang.String):1028;0.0
org.jsoup.nodes$Element#val(java.lang.String):1029;0.0
org.jsoup.nodes$Element#val(java.lang.String):1031;0.0
org.jsoup.nodes$Element#val(java.lang.String):1032;0.0
org.jsoup.nodes$Element#outerHtmlHead(java.lang.StringBuilder,int,org.jsoup.nodes.Document$OutputSettings):1036;0.0
org.jsoup.nodes$Element#outerHtmlHead(java.lang.StringBuilder,int,org.jsoup.nodes.Document$OutputSettings):1037;0.0
org.jsoup.nodes$Element#outerHtmlHead(java.lang.StringBuilder,int,org.jsoup.nodes.Document$OutputSettings):1038;0.0
org.jsoup.nodes$Element#outerHtmlHead(java.lang.StringBuilder,int,org.jsoup.nodes.Document$OutputSettings):1041;0.0
org.jsoup.nodes$Element#outerHtmlHead(java.lang.StringBuilder,int,org.jsoup.nodes.Document$OutputSettings):1043;0.0
org.jsoup.nodes$Element#outerHtmlHead(java.lang.StringBuilder,int,org.jsoup.nodes.Document$OutputSettings):1044;0.0
org.jsoup.nodes$Element#outerHtmlHead(java.lang.StringBuilder,int,org.jsoup.nodes.Document$OutputSettings):1046;0.0
org.jsoup.nodes$Element#outerHtmlHead(java.lang.StringBuilder,int,org.jsoup.nodes.Document$OutputSettings):1047;0.0
org.jsoup.nodes$Element#outerHtmlTail(java.lang.StringBuilder,int,org.jsoup.nodes.Document$OutputSettings):1050;0.0
org.jsoup.nodes$Element#outerHtmlTail(java.lang.StringBuilder,int,org.jsoup.nodes.Document$OutputSettings):1051;0.0
org.jsoup.nodes$Element#outerHtmlTail(java.lang.StringBuilder,int,org.jsoup.nodes.Document$OutputSettings):1052;0.0
org.jsoup.nodes$Element#outerHtmlTail(java.lang.StringBuilder,int,org.jsoup.nodes.Document$OutputSettings):1053;0.0
org.jsoup.nodes$Element#outerHtmlTail(java.lang.StringBuilder,int,org.jsoup.nodes.Document$OutputSettings):1055;0.0
org.jsoup.nodes$Element#html():1065;0.0
org.jsoup.nodes$Element#html():1066;0.0
org.jsoup.nodes$Element#html():1067;0.0
org.jsoup.nodes$Element#html(java.lang.StringBuilder):1071;0.0
org.jsoup.nodes$Element#html(java.lang.StringBuilder):1072;0.0
org.jsoup.nodes$Element#html(java.lang.StringBuilder):1073;0.0
org.jsoup.nodes$Element#html(java.lang.String):1082;0.0
org.jsoup.nodes$Element#html(java.lang.String):1083;0.0
org.jsoup.nodes$Element#html(java.lang.String):1084;0.0
org.jsoup.nodes$Element#toString():1088;0.0
org.jsoup.nodes$Element#equals(java.lang.Object):1093;0.0
org.jsoup.nodes$Element#hashCode():1099;0.0
org.jsoup.nodes$Element#hashCode():1100;0.0
org.jsoup.nodes$Element#hashCode():1101;0.0
org.jsoup.nodes$Element#clone():1106;0.0
org.jsoup.nodes$Element#clone():1107;0.0
org.jsoup.nodes$Element#clone():1108;0.0
org.jsoup.nodes$Document#createShell(java.lang.String):36;0.0
org.jsoup.nodes$Document#createShell(java.lang.String):38;0.0
org.jsoup.nodes$Document#createShell(java.lang.String):39;0.0
org.jsoup.nodes$Document#createShell(java.lang.String):40;0.0
org.jsoup.nodes$Document#createShell(java.lang.String):41;0.0
org.jsoup.nodes$Document#createShell(java.lang.String):43;0.0
org.jsoup.nodes$Document#head():51;0.0
org.jsoup.nodes$Document#body():59;0.0
org.jsoup.nodes$Document#title():67;0.0
org.jsoup.nodes$Document#title():68;0.0
org.jsoup.nodes$Document#title(java.lang.String):77;0.0
org.jsoup.nodes$Document#title(java.lang.String):78;0.0
org.jsoup.nodes$Document#title(java.lang.String):79;0.0
org.jsoup.nodes$Document#title(java.lang.String):80;0.0
org.jsoup.nodes$Document#title(java.lang.String):82;0.0
org.jsoup.nodes$Document#title(java.lang.String):84;0.0
org.jsoup.nodes$Document#createElement(java.lang.String):92;0.0
org.jsoup.nodes$Document#normalise():101;0.0
org.jsoup.nodes$Document#normalise():102;0.0
org.jsoup.nodes$Document#normalise():103;0.0
org.jsoup.nodes$Document#normalise():104;0.0
org.jsoup.nodes$Document#normalise():105;0.0
org.jsoup.nodes$Document#normalise():106;0.0
org.jsoup.nodes$Document#normalise():107;0.0
org.jsoup.nodes$Document#normalise():111;0.0
org.jsoup.nodes$Document#normalise():112;0.0
org.jsoup.nodes$Document#normalise():113;0.0
org.jsoup.nodes$Document#normalise():115;0.0
org.jsoup.nodes$Document#normalise():116;0.0
org.jsoup.nodes$Document#normalise():118;0.0
org.jsoup.nodes$Document#normaliseTextNodes(org.jsoup.nodes.Element):123;0.0
org.jsoup.nodes$Document#normaliseTextNodes(org.jsoup.nodes.Element):124;0.0
org.jsoup.nodes$Document#normaliseTextNodes(org.jsoup.nodes.Element):125;0.0
org.jsoup.nodes$Document#normaliseTextNodes(org.jsoup.nodes.Element):126;0.0
org.jsoup.nodes$Document#normaliseTextNodes(org.jsoup.nodes.Element):127;0.0
org.jsoup.nodes$Document#normaliseTextNodes(org.jsoup.nodes.Element):128;0.0
org.jsoup.nodes$Document#normaliseTextNodes(org.jsoup.nodes.Element):130;0.0
org.jsoup.nodes$Document#normaliseTextNodes(org.jsoup.nodes.Element):132;0.0
org.jsoup.nodes$Document#normaliseTextNodes(org.jsoup.nodes.Element):133;0.0
org.jsoup.nodes$Document#normaliseTextNodes(org.jsoup.nodes.Element):134;0.0
org.jsoup.nodes$Document#normaliseTextNodes(org.jsoup.nodes.Element):135;0.0
org.jsoup.nodes$Document#normaliseTextNodes(org.jsoup.nodes.Element):136;0.0
org.jsoup.nodes$Document#normaliseTextNodes(org.jsoup.nodes.Element):138;0.0
org.jsoup.nodes$Document#normaliseStructure(java.lang.String,org.jsoup.nodes.Element):142;0.0
org.jsoup.nodes$Document#normaliseStructure(java.lang.String,org.jsoup.nodes.Element):143;0.0
org.jsoup.nodes$Document#normaliseStructure(java.lang.String,org.jsoup.nodes.Element):144;0.0
org.jsoup.nodes$Document#normaliseStructure(java.lang.String,org.jsoup.nodes.Element):145;0.0
org.jsoup.nodes$Document#normaliseStructure(java.lang.String,org.jsoup.nodes.Element):146;0.0
org.jsoup.nodes$Document#normaliseStructure(java.lang.String,org.jsoup.nodes.Element):147;0.0
org.jsoup.nodes$Document#normaliseStructure(java.lang.String,org.jsoup.nodes.Element):148;0.0
org.jsoup.nodes$Document#normaliseStructure(java.lang.String,org.jsoup.nodes.Element):149;0.0
org.jsoup.nodes$Document#normaliseStructure(java.lang.String,org.jsoup.nodes.Element):150;0.0
org.jsoup.nodes$Document#normaliseStructure(java.lang.String,org.jsoup.nodes.Element):153;0.0
org.jsoup.nodes$Document#normaliseStructure(java.lang.String,org.jsoup.nodes.Element):154;0.0
org.jsoup.nodes$Document#normaliseStructure(java.lang.String,org.jsoup.nodes.Element):157;0.0
org.jsoup.nodes$Document#normaliseStructure(java.lang.String,org.jsoup.nodes.Element):158;0.0
org.jsoup.nodes$Document#normaliseStructure(java.lang.String,org.jsoup.nodes.Element):160;0.0
org.jsoup.nodes$Document#findFirstElementByTagName(java.lang.String,org.jsoup.nodes.Node):164;0.0
